pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1743,0.0,-2.587814368072089,1.0,[0. 0. 0.],[0. 0. 0.]
1745,0.0,-2.0045429524158345,1.0,[0. 0. 0.],[0. 0. 0.]
1753,0.352971401913116,-1.7486358926718792,-1.7486358926718792,[0. 0. 0.],[0. 0. 0.]
1754,0.20911573683012077,-2.0414529122302483,-2.0414529122302483,[0. 0. 0.],[0. 0. 0.]
1724,0.0,-1.995257473630163,-3.2028883086403774,[ 0.94215243  0.         -0.68020924],[ 0.94215243  0.         -0.68020924]
1725,0.0,-1.9887079244186887,-3.1856038732330956,[ 0.93240795  0.         -0.6689841 ],[ 0.93240795  0.         -0.6689841 ]
1732,0.0,-5.786781823210005,1.0,[ 0.56080121  0.         -0.6905413 ],[ 0.56080121  0.         -0.6905413 ]
1760,0.3401262005070232,-3.2396428277668425,-3.7440587981485263,[ 0.31257429  0.         -0.67977353],[ 0.31257429  0.         -0.67977353]
1772,0.0,-1.995299794900473,-3.202998933235206,[ 0.9422153  0.        -0.4478179],[ 0.9422153  0.        -0.4478179]
1777,0.0,-3.8192930347321123,1.0,[ 0.86366425  0.         -0.68237304],[ 0.86366425  0.         -0.68237304]
1809,0.0,-4.280661311874181,1.0,[ 0.03247077  0.         -0.68482278],[ 0.03247077  0.         -0.68482278]
1875,0.0,-4.021981173793587,1.0,[ 0.87231169  0.         -0.55162936],[ 0.87231169  0.         -0.55162936]
1878,0.33217124306550494,-3.6693635098855535,-4.619797276103325,[ 0.72081553  0.         -0.68854642],[ 0.72081553  0.         -0.68854642]
1880,0.0,-3.503312238808677,1.0,[ 0.44957451  0.         -0.65698812],[ 0.44957451  0.         -0.65698812]
1911,0.36489776093252774,-2.2172773252398192,-2.277759157390635,[-0.05131291  0.         -0.52230559],[-0.05131291  0.         -0.52230559]
2196,0.0,-6.812023751047613,1.0,[0.82831876 0.         0.        ],[0.82831876 0.         0.        ]
2223,0.025335360798591586,-4.425349516086951,-4.802692251804031,[0.19114317 0.         0.        ],[0.19114317 0.         0.        ]
1787,0.33115235471205107,-1.831397970731501,-1.831397970731501,[0. 0. 0.],[0. 0. 0.]
2245,0.022244194485317212,-4.672724514783151,-5.178551839195466,[0.31392423 0.         0.        ],[0.31392423 0.         0.        ]
1791,0.0,-2.7366951988423445,1.0,[0. 0. 0.],[0. 0. 0.]
1792,0.028311746161143965,-4.68976806938719,-4.68976806938719,[0. 0. 0.],[0. 0. 0.]
1794,0.0,-2.8332107531028647,1.0,[0. 0. 0.],[0. 0. 0.]
2253,0.1728127751688964,-1.479515646618442,-1.5183303592028696,[-0.05124612  0.          0.        ],[-0.05124612  0.          0.        ]
1796,0.2841246565896363,-1.987833696938606,-1.987833696938606,[0. 0. 0.],[0. 0. 0.]
2256,0.0,-2.4478347736536072,1.0,[0.03823669 0.46987858 0.        ],[0.03823669 0.46987858 0.        ]
1804,0.05706946192845744,-4.116362841179332,-4.116362841179332,[0. 0. 0.],[0. 0. 0.]
1805,0.1725943017146363,-2.1366670009417286,-2.1366670009417286,[0. 0. 0.],[0. 0. 0.]
1806,0.0,-2.603262589389453,1.0,[0. 0. 0.],[0. 0. 0.]
1808,0.0,-4.385186199861517,1.0,[0. 0. 0.],[0. 0. 0.]
1962,0.0,-5.1189752989218835,1.0,[ 0.00572538  0.         -0.07919995],[ 0.00572538  0.         -0.07919995]
1963,0.23285434048407902,-3.1730016072572904,-3.566400857366502,[ 0.20639878  0.         -0.66195789],[ 0.20639878  0.         -0.66195789]
1975,0.0,-4.441214052326515,1.0,[ 0.73254717  0.         -0.53750568],[ 0.73254717  0.         -0.53750568]
821,0.0,-2.8337672478832667,1.0,[-0.18727534  0.         -0.24518104],[-0.18727534  0.         -0.24518104]
826,0.02953784434854693,-3.8647751231064214,-3.913196562565353,[-0.06732962  0.         -0.49625423],[-0.06732962  0.         -0.49625423]
925,0.21797073809748602,-3.372105495299828,-3.960702628352646,[-0.42807511  0.24034258 -0.10050088],[-0.42807511  0.24034258 -0.10050088]
969,0.9,-1.8888731437477524,-2.917455617068206,[-0.62416005  0.66383085  0.        ],[-0.62416005  0.66383085  0.        ]
1014,0.0,-3.2752279005603935,1.0,[-0.49681852  0.49406117  0.        ],[-0.49681852  0.49406117  0.        ]
2271,0.0,-5.362299422141213,1.0,[0.95049964 0.16175521 0.        ],[0.95049964 0.16175521 0.        ]
2288,0.0,-4.415406184626931,1.0,[0.27040135 0.87860662 0.        ],[0.27040135 0.87860662 0.        ]
1838,0.0,-4.704691621274414,1.0,[0. 0. 0.],[0. 0. 0.]
2289,0.03732403906045796,-4.488649899147182,-5.0298789214268975,[0.34773096 0.19283555 0.        ],[0.34773096 0.19283555 0.        ]
1840,0.04083387050647241,-4.847712326219906,-4.847712326219906,[0. 0. 0.],[0. 0. 0.]
2310,0.027740566873000097,-5.1328555640227425,-6.144066536270936,[0.77307662 0.95002176 0.        ],[0.77307662 0.95002176 0.        ]
1842,0.0,-3.0186481267962533,1.0,[0. 0. 0.],[0. 0. 0.]
1844,0.0,-4.567643480060518,1.0,[0. 0. 0.],[0. 0. 0.]
2352,0.0,-2.904346091438783,1.0,[0.51078702 0.3790792  0.        ],[0.51078702 0.3790792  0.        ]
2367,0.0,-3.076728434029105,1.0,[0.86874693 0.61410951 0.        ],[0.86874693 0.61410951 0.        ]
1852,0.0,-3.7132865684025282,1.0,[0. 0. 0.],[0. 0. 0.]
2407,0.0023525673829067747,-5.581036049269812,-6.501909970568425,[ 0.69515133 -0.01665665  0.        ],[ 0.69515133 -0.01665665  0.        ]
1856,0.36641940615145663,-1.7084131420082422,-1.7084131420082422,[0. 0. 0.],[0. 0. 0.]
1019,0.9,-1.9128455121433328,-2.98096950611557,[-0.63897399  0.39273092  0.        ],[-0.63897399  0.39273092  0.        ]
1028,0.0,-5.973166966362836,1.0,[-0.53891557  0.01496514  0.        ],[-0.53891557  0.01496514  0.        ]
1064,0.0,-3.810411462242424,1.0,[-0.59578199  0.78791254  0.        ],[-0.59578199  0.78791254  0.        ]
1070,0.024818923881837474,-5.538360398799494,-6.713440751608216,[-0.67726903  0.52220802  0.        ],[-0.67726903  0.52220802  0.        ]
1081,0.16512667496700875,-3.172414573785197,-3.594599144605229,[-0.33574555  0.82157583  0.        ],[-0.33574555  0.82157583  0.        ]
1110,0.0,-3.2596652022645087,1.0,[-0.32834319  0.72534405  0.        ],[-0.32834319  0.72534405  0.        ]
1116,0.0,-5.9477119807577825,1.0,[-0.66200272  0.91311919  0.        ],[-0.66200272  0.91311919  0.        ]
1161,0.0,-5.868299384942412,1.0,[-0.50320456  0.23385763  0.        ],[-0.50320456  0.23385763  0.        ]
1166,0.1411462515767761,-4.129490002106819,-5.284866440740274,[-0.67038569 -0.01911627  0.        ],[-0.67038569 -0.01911627  0.        ]
1175,0.013373710304262786,-5.48260533076345,-6.661469944183424,[-0.67858386  0.22194473  0.        ],[-0.67858386  0.22194473  0.        ]
1212,0.035068770612742696,-5.887124357158321,-6.863925413727557,[-0.60415369  0.89602169  0.        ],[-0.60415369  0.89602169  0.        ]
1213,0.0,-6.20092037031988,1.0,[-0.64996125  0.91643155  0.        ],[-0.64996125  0.91643155  0.        ]
1271,0.0,-1.9995251132981129,-3.213935961116809,[-0.69085991  0.84707723  0.        ],[-0.69085991  0.84707723  0.        ]
1309,0.0,-5.418650282250617,1.0,[-0.35954557  0.83222353  0.        ],[-0.35954557  0.83222353  0.        ]
2422,0.0,-2.2518794942540596,1.0,[0.09912774 0.04343014 0.        ],[0.09912774 0.04343014 0.        ]
1883,0.0,-3.6910225347685057,1.0,[0. 0. 0.],[0. 0. 0.]
2423,0.0,-2.953971752207943,1.0,[ 0.78254051 -0.05224209  0.        ],[ 0.78254051 -0.05224209  0.        ]
2477,0.0,-2.8785460244870977,1.0,[0.66964588 0.00468101 0.        ],[0.66964588 0.00468101 0.        ]
2496,0.0045378506286489,-5.881354588383063,-6.921834499626586,[ 0.79805412 -0.02299629  0.        ],[ 0.79805412 -0.02299629  0.        ]
1892,0.0,-4.282890644178222,1.0,[0. 0. 0.],[0. 0. 0.]
1895,0.0,-2.2048083647019654,1.0,[0. 0. 0.],[0. 0. 0.]
1897,0.0,-3.095572052833528,1.0,[0. 0. 0.],[0. 0. 0.]
1500,0.011040186315347441,-5.806638938190016,-6.4774121344013125,[-0.46961633  0.95134969  0.        ],[-0.46961633  0.95134969  0.        ]
1785,0.0,-2.7931197348351873,1.0,[-0.2895144   0.82537296  0.        ],[-0.2895144   0.82537296  0.        ]
1902,0.0,-3.595658009163823,1.0,[0. 0. 0.],[0. 0. 0.]
1807,0.010420700762943725,-5.722933021267653,-6.783930402898929,[-0.63633247  0.86162663  0.        ],[-0.63633247  0.86162663  0.        ]
1906,0.3653962293704739,-1.7085907540247196,-1.7085907540247196,[0. 0. 0.],[0. 0. 0.]
1843,0.022518458006537234,-4.278905831285526,-4.658032672322574,[-0.30988521  0.06360791  0.        ],[-0.30988521  0.06360791  0.        ]
1910,0.19621841328513678,-2.057286548222686,-2.057286548222686,[0. 0. 0.],[0. 0. 0.]
1312,0.16991842850568634,-3.675684243217847,-4.730626433590955,[-0.63407841  0.94847654  0.        ],[-0.63407841  0.94847654  0.        ]
1321,0.0,-2.0009886185718524,-3.2176488149713762,[-0.69163705  0.85243222  0.        ],[-0.69163705  0.85243222  0.        ]
1323,0.0,-2.0008708539383133,-3.2173526072840835,[-0.69157531 -0.049113    0.        ],[-0.69157531 -0.049113    0.        ]
1325,0.0,-1.9981971290001663,-3.210525515539192,[-0.69014162  0.27303839  0.        ],[-0.69014162  0.27303839  0.        ]
1328,0.0,-1.9778469018887368,-3.15649888250966,[-0.67851004  0.81036553  0.        ],[-0.67851004  0.81036553  0.        ]
1364,0.9,-1.9857426047873858,-3.177698534309803,[-0.68311727  0.91624513  0.        ],[-0.68311727  0.91624513  0.        ]
1370,0.0,-2.001215000690262,-3.218216319290392,[-0.69175514  0.86937944  0.        ],[-0.69175514  0.86937944  0.        ]
1378,0.0,-1.9815999746637427,-3.1665982051314745,[-0.68071062 -0.01361633  0.        ],[-0.68071062 -0.01361633  0.        ]
1419,0.0,-2.0012480393420042,-3.2182988923177165,[-0.6917723   0.92182627  0.        ],[-0.6917723   0.92182627  0.        ]
1468,0.0,-2.001223679032234,-3.218238015983655,[-0.69175965  0.95101225  0.        ],[-0.69175965  0.95101225  0.        ]
1469,0.0,-2.001446518243134,-3.218793021683099,[-0.69187478  0.05486028  0.        ],[-0.69187478  0.05486028  0.        ]
1933,0.0,-2.6941916296607866,1.0,[0. 0. 0.],[0. 0. 0.]
1936,0.0,-2.246734186910681,1.0,[0. 0. 0.],[0. 0. 0.]
1901,0.0,-5.26377150456961,1.0,[-0.68694186  0.94959227  0.        ],[-0.68694186  0.94959227  0.        ]
1949,0.0,-3.5274154617990607,1.0,[-0.54286252  0.3434929   0.        ],[-0.54286252  0.3434929   0.        ]
1943,0.036959429974924,-4.3809631367064465,-4.3809631367064465,[0. 0. 0.],[0. 0. 0.]
1953,0.34555770584185347,-1.7563234848368712,-1.7563234848368712,[0. 0. 0.],[0. 0. 0.]
1958,0.0,-5.175871974358687,1.0,[0. 0. 0.],[0. 0. 0.]
1960,0.0,-2.1395919034519935,1.0,[0. 0. 0.],[0. 0. 0.]
1509,0.0,-3.921242539849383,1.0,[-0.53509002  0.95097657  0.        ],[-0.53509002  0.95097657  0.        ]
1518,0.0,-2.0006553826916638,-3.2168091990075687,[-0.6914619   0.54456236  0.        ],[-0.6914619   0.54456236  0.        ]
1529,0.0,-1.9624803126551686,-3.1149150482259254,[-0.66935224  0.13595366  0.        ],[-0.66935224  0.13595366  0.        ]
1530,0.0,-1.9369453190116364,-3.045721607003393,[-0.65381443  0.59829414  0.        ],[-0.65381443  0.59829414  0.        ]
1558,0.029791095878474422,-5.040448043033265,-5.366963087088498,[-0.27705647  0.89348597  0.        ],[-0.27705647  0.89348597  0.        ]
1562,0.15117656922313835,-3.9026837260952973,-4.977745718751157,[-0.6415339  0.6584351  0.       ],[-0.6415339  0.6584351  0.       ]
1571,0.0,-2.0014482639446527,-3.2187973469405105,[-0.69187567  0.51526826  0.        ],[-0.69187567  0.51526826  0.        ]
1572,0.0,-2.0013674761652855,-3.21859671320786,[-0.69183411  0.14332692  0.        ],[-0.69183411  0.14332692  0.        ]
1576,0.0,-1.9934526271319688,-3.1981557393837248,[-0.68751424  0.62786863  0.        ],[-0.68751424  0.62786863  0.        ]
1608,0.343832181590806,-2.5098716792000904,-2.6240573366885953,[-0.1262125   0.95130506  0.        ],[-0.1262125   0.95130506  0.        ]
1613,0.0,-4.311477248859096,1.0,[-0.67247902  0.95118703  0.        ],[-0.67247902  0.95118703  0.        ]
1624,0.0,-1.9999667429828076,-3.215062517682939,[-0.69109635  0.93946968  0.        ],[-0.69109635  0.93946968  0.        ]
1626,0.0,-1.9926650339874152,-3.19608232254434,[-0.68707119 -0.03523121  0.        ],[-0.68707119 -0.03523121  0.        ]
1627,0.0,-1.980742200145844,-3.164293113481585,[-0.68020924 -0.02976426  0.        ],[-0.68020924 -0.02976426  0.        ]
1664,0.05508661496269182,-5.693234700576289,-6.844622615978954,[-0.6689841   0.90118156  0.        ],[-0.6689841   0.90118156  0.        ]
2132,0.012453293375464991,-4.658059084666584,-4.783585443187096,[-0.13536907  0.34773096  0.19283555],[-0.13536907  0.34773096  0.19283555]
2145,0.0,-2.836965172595341,1.0,[-0.28577357  0.9376611   0.26043966],[-0.28577357  0.9376611   0.26043966]
1988,0.0,-4.25659824651644,1.0,[0. 0. 0.],[0. 0. 0.]
1996,0.0,-6.736478985074758,1.0,[0. 0. 0.],[0. 0. 0.]
1997,0.31808415551581626,-1.8859922087723788,-1.8859922087723788,[0. 0. 0.],[0. 0. 0.]
1999,0.0,-2.3771792585195777,1.0,[0. 0. 0.],[0. 0. 0.]
2002,0.3568409009809663,-1.7342006616854202,-1.7342006616854202,[0. 0. 0.],[0. 0. 0.]
2003,0.0,-3.2281159657020173,1.0,[0. 0. 0.],[0. 0. 0.]
2196,0.0,-6.812023751047613,1.0,[-0.64189978  0.09912774  0.04343014],[-0.64189978  0.09912774  0.04343014]
2223,0.025335360798591586,-4.425349516086951,-4.802692251804031,[-0.30879466 -0.0458336   0.83275872],[-0.30879466 -0.0458336   0.83275872]
2245,0.022244194485317212,-4.672724514783151,-5.178551839195466,[-0.38359628  0.66964588  0.00468101],[-0.38359628  0.66964588  0.00468101]
2011,0.0,-2.3548039077650116,1.0,[0. 0. 0.],[0. 0. 0.]
2012,0.19376544138019264,-2.0464180670837964,-2.0464180670837964,[0. 0. 0.],[0. 0. 0.]
1670,0.0,-1.9989337701466456,-3.212421158364014,[-0.6905413   0.94912817  0.        ],[-0.6905413   0.94912817  0.        ]
1671,0.0,-2.0001782835522457,-3.215600490365276,[-0.69120909  0.93829816  0.        ],[-0.69120909  0.93829816  0.        ]
1677,0.0,-1.9799980945559894,-3.1622918947885927,[-0.67977353  0.92055015  0.        ],[-0.67977353  0.92055015  0.        ]
1724,0.0,-1.995257473630163,-3.2028883086403774,[-0.68852289  0.91944338  0.        ],[-0.68852289  0.91944338  0.        ]
1725,0.0,-1.9887079244186887,-3.1856038732330956,[-0.68482278  0.56724004  0.        ],[-0.68482278  0.56724004  0.        ]
1732,0.0,-5.786781823210005,1.0,[-0.51641495  0.42897755  0.        ],[-0.51641495  0.42897755  0.        ]
1760,0.3401262005070232,-3.2396428277668425,-3.7440587981485263,[-0.38281375  0.94215243  0.        ],[-0.38281375  0.94215243  0.        ]
1772,0.0,-1.995299794900473,-3.202998933235206,[-0.68854642  0.56080121  0.        ],[-0.68854642  0.56080121  0.        ]
1777,0.0,-3.8192930347321123,1.0,[-0.65698812 -0.05165855  0.        ],[-0.65698812 -0.05165855  0.        ]
1809,0.0,-4.280661311874181,1.0,[-0.19253647  0.63210098  0.        ],[-0.19253647  0.63210098  0.        ]
2253,0.1728127751688964,-1.479515646618442,-1.5183303592028696,[-0.05727018  0.79805412 -0.02299629],[-0.05727018  0.79805412 -0.02299629]
2256,0.0,-2.4478347736536072,1.0,[-0.1975594  -0.46961633  0.95134969],[-0.1975594  -0.46961633  0.95134969]
2032,0.0,-2.9342386478589946,1.0,[0. 0. 0.],[0. 0. 0.]
2271,0.0,-5.362299422141213,1.0,[-0.69158984 -0.2895144   0.82537296],[-0.69158984 -0.2895144   0.82537296]
2288,0.0,-4.415406184626931,1.0,[-0.35796818 -0.66322951  0.75218125],[-0.35796818 -0.66322951  0.75218125]
2289,0.03732403906045796,-4.488649899147182,-5.0298789214268975,[-0.40295675 -0.30988521  0.06360791],[-0.40295675 -0.30988521  0.06360791]
2310,0.027740566873000097,-5.1328555640227425,-6.144066536270936,[-0.61752711 -0.69141863  0.04449723],[-0.61752711 -0.69141863  0.04449723]
2040,0.0,-5.867674612975126,1.0,[0. 0. 0.],[0. 0. 0.]
2041,0.0,-4.123558171014029,1.0,[0. 0. 0.],[0. 0. 0.]
2043,0.326508305817749,-1.852877890575114,-1.852877890575114,[0. 0. 0.],[0. 0. 0.]
2352,0.0,-2.904346091438783,1.0,[-0.49094476 -0.42052896  0.19114317],[-0.49094476 -0.42052896  0.19114317]
2049,0.29916070029120245,-1.9414143958968963,-1.9414143958968963,[0. 0. 0.],[0. 0. 0.]
2050,0.0,-4.3419003537129806,1.0,[0. 0. 0.],[0. 0. 0.]
2367,0.0,-3.076728434029105,1.0,[-0.65912099 -0.54286252  0.3434929 ],[-0.65912099 -0.54286252  0.3434929 ]
2407,0.0023525673829067747,-5.581036049269812,-6.501909970568425,[-0.58172244 -0.14322307  0.27083221],[-0.58172244 -0.14322307  0.27083221]
2057,0.36599213608896336,-1.7047928929951695,-1.7047928929951695,[0. 0. 0.],[0. 0. 0.]
2059,0.0,-3.9285045942995405,1.0,[0. 0. 0.],[0. 0. 0.]
2060,0.16969222691981553,-2.092309496727178,-2.092309496727178,[0. 0. 0.],[0. 0. 0.]
2422,0.0,-2.2518794942540596,1.0,[-0.24572816 -0.20199591  0.03823669],[-0.24572816 -0.20199591  0.03823669]
2423,0.0,-2.953971752207943,1.0,[-0.62176542 -0.07024727 -0.04747494],[-0.62176542 -0.07024727 -0.04747494]
1875,0.0,-4.021981173793587,1.0,[-0.6606109   0.03247077  0.        ],[-0.6606109   0.03247077  0.        ]
1878,0.33217124306550494,-3.6693635098855535,-4.619797276103325,[-0.593688    0.00798857  0.        ],[-0.593688    0.00798857  0.        ]
1880,0.0,-3.503312238808677,1.0,[-0.4588564   0.92023557  0.        ],[-0.4588564   0.92023557  0.        ]
1911,0.36489776093252774,-2.2172773252398192,-2.277759157390635,[-0.07919995  0.87772747  0.        ],[-0.07919995  0.87772747  0.        ]
2077,0.0,-2.638302089132409,1.0,[0. 0. 0.],[0. 0. 0.]
2079,0.0,-2.629401024249776,1.0,[0. 0. 0.],[0. 0. 0.]
2080,0.0,-2.3252888535979603,1.0,[0. 0. 0.],[0. 0. 0.]
2082,0.0,-5.621493206016579,1.0,[0. 0. 0.],[0. 0. 0.]
2084,0.0,-2.2455559000094363,1.0,[0. 0. 0.],[0. 0. 0.]
2477,0.0,-2.8785460244870977,1.0,[-0.5696674  -0.16648057  0.80431863],[-0.5696674  -0.16648057  0.80431863]
2496,0.0045378506286489,-5.881354588383063,-6.921834499626586,[-0.62865825 -0.13536907  0.34773096],[-0.62865825 -0.13536907  0.34773096]
2088,0.0,-2.1510245807852484,1.0,[0. 0. 0.],[0. 0. 0.]
2090,0.0,-2.2853370333416905,1.0,[0. 0. 0.],[0. 0. 0.]
1500,0.011040186315347441,-5.806638938190016,-6.4774121344013125,[ 0.         -0.69189132  0.77307662],[ 0.         -0.69189132  0.77307662]
2093,0.0,-5.405446090981296,1.0,[0. 0. 0.],[0. 0. 0.]
2101,0.0,-2.111195789143319,1.0,[0. 0. 0.],[0. 0. 0.]
2102,0.0,-4.240414776222268,1.0,[0. 0. 0.],[0. 0. 0.]
2106,0.009789923625148512,-3.2624023113744784,-3.2624023113744784,[0. 0. 0.],[0. 0. 0.]
1785,0.0,-2.7931197348351873,1.0,[ 0.         -0.64062336  0.51078702],[ 0.         -0.64062336  0.51078702]
1807,0.010420700762943725,-5.722933021267653,-6.783930402898929,[ 0.         -0.65613032  0.86874693],[ 0.         -0.65613032  0.86874693]
2114,0.21293271980458645,-1.9844857085788472,-1.9844857085788472,[0. 0. 0.],[0. 0. 0.]
1843,0.022518458006537234,-4.278905831285526,-4.658032672322574,[ 0.         -0.21856071  0.69515133],[ 0.         -0.21856071  0.69515133]
1962,0.0,-5.1189752989218835,1.0,[-0.16752923  0.17674121  0.        ],[-0.16752923  0.17674121  0.        ]
1963,0.23285434048407902,-3.1730016072572904,-3.566400857366502,[-0.31855413 -0.03520441  0.        ],[-0.31855413 -0.03520441  0.        ]
1975,0.0,-4.441214052326515,1.0,[-0.59910185 -0.03947933  0.        ],[-0.59910185 -0.03947933  0.        ]
2128,0.0,-4.512059094316076,1.0,[0. 0. 0.],[0. 0. 0.]
1901,0.0,-5.26377150456961,1.0,[ 0.         -0.69126405  0.78254051],[ 0.         -0.69126405  0.78254051]
1949,0.0,-3.5274154617990607,1.0,[ 0.         -0.40055384  0.86600871],[ 0.         -0.40055384  0.86600871]
2134,0.0,-2.4190695457855957,1.0,[0. 0. 0.],[0. 0. 0.]
2139,0.05987859459791748,-3.9350682795023486,-3.9350682795023486,[0. 0. 0.],[0. 0. 0.]
2143,0.0,-1.9358119451292055,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.012453293375464991,-4.658059084666584,-4.783585443187096,[ 0.         -0.40295675 -0.30988521],[ 0.         -0.40295675 -0.30988521]
2145,0.0,-2.836965172595341,1.0,[ 0.         -0.68682965 -0.35197876],[ 0.         -0.68682965 -0.35197876]
2155,0.0,-2.2231378165397446,1.0,[0. 0. 0.],[0. 0. 0.]
2157,0.0,-2.96220034650238,1.0,[0. 0. 0.],[0. 0. 0.]
2196,0.0,-6.812023751047613,1.0,[ 0.         -0.24572816 -0.20199591],[ 0.         -0.24572816 -0.20199591]
2223,0.025335360798591586,-4.425349516086951,-4.802692251804031,[ 0.         -0.04182585 -0.64381836],[ 0.         -0.04182585 -0.64381836]
2164,0.2265525703304826,-1.9417539836749749,-1.9417539836749749,[0. 0. 0.],[0. 0. 0.]
2245,0.022244194485317212,-4.672724514783151,-5.178551839195466,[ 0.         -0.5696674  -0.16648057],[ 0.         -0.5696674  -0.16648057]
2253,0.1728127751688964,-1.479515646618442,-1.5183303592028696,[ 0.         -0.62865825 -0.13536907],[ 0.         -0.62865825 -0.13536907]
2256,0.0,-2.4478347736536072,1.0,[ 0.          0.         -0.69189132],[ 0.          0.         -0.69189132]
2271,0.0,-5.362299422141213,1.0,[ 0.          0.         -0.64062336],[ 0.          0.         -0.64062336]
2288,0.0,-4.415406184626931,1.0,[ 0.          0.         -0.60808243],[ 0.          0.         -0.60808243]
2289,0.03732403906045796,-4.488649899147182,-5.0298789214268975,[ 0.          0.         -0.21856071],[ 0.          0.         -0.21856071]
2310,0.027740566873000097,-5.1328555640227425,-6.144066536270936,[ 0.          0.         -0.20289784],[ 0.          0.         -0.20289784]
2352,0.0,-2.904346091438783,1.0,[ 0.          0.         -0.30879466],[ 0.          0.         -0.30879466]
2367,0.0,-3.076728434029105,1.0,[ 0.          0.         -0.40055384],[ 0.          0.         -0.40055384]
2184,0.0,-2.798722061149842,1.0,[0. 0. 0.],[0. 0. 0.]
2407,0.0023525673829067747,-5.581036049269812,-6.501909970568425,[ 0.          0.         -0.35822613],[ 0.          0.         -0.35822613]
2422,0.0,-2.2518794942540596,1.0,[ 0.         0.        -0.1975594],[ 0.         0.        -0.1975594]
2189,0.0,-2.239502708450941,1.0,[0. 0. 0.],[0. 0. 0.]
2423,0.0,-2.953971752207943,1.0,[ 0.          0.         -0.09346613],[ 0.          0.         -0.09346613]
2193,0.0,-2.491778732624951,1.0,[0. 0. 0.],[0. 0. 0.]
2477,0.0,-2.8785460244870977,1.0,[ 0.          0.         -0.63142186],[ 0.          0.         -0.63142186]
2195,0.0,-2.703327793597892,1.0,[0. 0. 0.],[0. 0. 0.]
2496,0.0045378506286489,-5.881354588383063,-6.921834499626586,[ 0.          0.         -0.40295675],[ 0.          0.         -0.40295675]
2199,0.0,-4.35761053292471,1.0,[0. 0. 0.],[0. 0. 0.]
2201,0.2092843789283604,-1.8387700848010664,-1.8387700848010664,[0. 0. 0.],[0. 0. 0.]
2202,0.19611597123454,-1.8863686604370447,-1.8863686604370447,[0. 0. 0.],[0. 0. 0.]
1500,0.011040186315347441,-5.806638938190016,-6.4774121344013125,[ 0.46987858  0.         -0.61752711],[ 0.46987858  0.         -0.61752711]
2205,0.0,-2.026663706883816,1.0,[0. 0. 0.],[0. 0. 0.]
1785,0.0,-2.7931197348351873,1.0,[ 0.16175521  0.         -0.49094476],[ 0.16175521  0.         -0.49094476]
1807,0.010420700762943725,-5.722933021267653,-6.783930402898929,[ 0.81551609  0.         -0.65912099],[ 0.81551609  0.         -0.65912099]
1843,0.022518458006537234,-4.278905831285526,-4.658032672322574,[ 0.19283555  0.         -0.58172244],[ 0.19283555  0.         -0.58172244]
2213,0.01145884678639675,-3.415986951003732,-3.415986951003732,[0. 0. 0.],[0. 0. 0.]
2214,0.18394680489056853,-2.06311860133636,-2.06311860133636,[0. 0. 0.],[0. 0. 0.]
2217,0.012368854523073472,-3.3768407159731515,-3.3768407159731515,[0. 0. 0.],[0. 0. 0.]
2218,0.17673876313424416,-2.1308690237055554,-2.1308690237055554,[0. 0. 0.],[0. 0. 0.]
1901,0.0,-5.26377150456961,1.0,[ 0.93795693  0.         -0.62176542],[ 0.93795693  0.         -0.62176542]
1949,0.0,-3.5274154617990607,1.0,[ 0.61410951  0.         -0.65797317],[ 0.61410951  0.         -0.65797317]
2228,0.0,-5.58536103650797,1.0,[0. 0. 0.],[0. 0. 0.]
2229,0.1343520135371891,-2.41741793893281,-2.41741793893281,[0. 0. 0.],[0. 0. 0.]
2235,0.0,-2.67737489751598,1.0,[0. 0. 0.],[0. 0. 0.]
2132,0.012453293375464991,-4.658059084666584,-4.783585443187096,[-0.02299629  0.          0.        ],[-0.02299629  0.          0.        ]
2145,0.0,-2.836965172595341,1.0,[0.15617383 0.         0.        ],[0.15617383 0.         0.        ]
2242,0.0,-3.7712859691024914,1.0,[0. 0. 0.],[0. 0. 0.]
2246,0.0,-5.4314871556717845,1.0,[0. 0. 0.],[0. 0. 0.]
2251,0.0,-3.893995027481752,1.0,[0. 0. 0.],[0. 0. 0.]
2254,0.08763037775080262,-3.0436885803077454,-3.0436885803077454,[0. 0. 0.],[0. 0. 0.]
2196,0.0,-6.812023751047613,1.0,[0.82831876 0.         0.        ],[0.82831876 0.         0.        ]
2223,0.025335360798591586,-4.425349516086951,-4.802692251804031,[0.19114317 0.         0.        ],[0.19114317 0.         0.        ]
2261,0.21474557149622397,-1.916300283950595,-1.916300283950595,[0. 0. 0.],[0. 0. 0.]
2245,0.022244194485317212,-4.672724514783151,-5.178551839195466,[0.31392423 0.         0.        ],[0.31392423 0.         0.        ]
2264,0.01146133043244197,-3.3176370277866534,-3.3176370277866534,[0. 0. 0.],[0. 0. 0.]
2253,0.1728127751688964,-1.479515646618442,-1.5183303592028696,[-0.05124612  0.          0.        ],[-0.05124612  0.          0.        ]
2256,0.0,-2.4478347736536072,1.0,[0.03823669 0.46987858 0.        ],[0.03823669 0.46987858 0.        ]
2267,0.1851769549450156,-2.0823362826831198,-2.0823362826831198,[0. 0. 0.],[0. 0. 0.]
2271,0.0,-5.362299422141213,1.0,[0.95049964 0.16175521 0.        ],[0.95049964 0.16175521 0.        ]
